6,0.0202245,-0.198971,-0.450626,0.386109,0.444791,-2.99028,0.0253896,-0.0768812,0.717997,0.386109,0.444791,-2.99028,0.301127,-0.2674,1.9121,1.91773,-0.0205436,2.03857,-0.083398,0.0220703,-0.258746,-0.358441,-0.104094,1.6996,0.151559,0.00754963,0.493352,1.07699,0.936829,1.245,-0.123662,0.251857,0.293785,0.0237334,-0.000447803,0.0385933,-0.0597011,0.122141,0.149002,0.0237267,-0.000452026,0.0385914,0.0715442,0.0721969,0.242533,0.595268,0.376048,0.507016,-0.190965,0.1721,0.0554249,-0.343278,0.191263,1.4416,0,0,0,0.386109,0.444791,-2.99028,0,0,0,0.386109,0.444791,-2.99028,0,0,0,1.91773,-0.0205436,2.03857,0,0,0,-0.358441,-0.104094,1.6996,0,0,0,1.07699,0.936829,1.245,0,0,0,0.0237334,-0.000447803,0.0385933,0,0,0,0.0237267,-0.000452026,0.0385914,0,0,0,0.595268,0.376048,0.507016,0,0,0,-0.343278,0.191263,1.4416,-0.010364,0.0133709,0.00664966,0.364707,0.435037,-2.98353,-0.0078031,-0.00812322,0.0014135,0.364707,0.435037,-2.98353,-0.00747035,0.003379,-0.00831723,1.90018,-0.00139547,2.03193,-0.00830251,0.00984887,0.0107695,-0.362033,-0.133886,1.70996,-0.00450517,-0.0122384,0.00176686,1.19463,0.900145,1.3492,0.00124948,-0.0142717,0.0133325,0.0228304,-0.000429609,0.0345771,0.00066789,-0.00727557,0.00584283,0.0228542,-0.000413754,0.034598,0.00451407,-0.00671717,0.000482448,0.684975,0.418479,0.56589,-0.0031969,-0.00778861,0.011256,-0.342429,0.193203,1.44582,0.00885905,0.000105952,0.000636552,0.363341,0.448914,-2.97313,-0.0189179,-0.00420054,0.0071121,0.363341,0.448914,-2.97313,0.000434603,0.0028728,-0.00480005,1.89673,0.00466186,2.04824,0.00353166,-0.00192877,-0.0010996,-0.364966,-0.135852,1.72567,-0.0207751,-0.00169129,0.00696,1.12605,0.887306,1.32001,-0.0031742,-0.00567002,0.00170703,0.0219272,-0.000331986,0.0317889,-0.00196023,-0.0023805,0.00102347,0.0219301,-0.000344599,0.0317991,-0.00324025,-0.00401944,0.00204273,0.679924,0.435422,0.629021,-0.000656656,-0.000789325,-1.705e-05,-0.341375,0.179134,1.4518,
6,0.0263944,-0.0844046,-0.402168,0.366316,0.539356,-2.94951,0.0885506,-0.331304,0.586143,0.366316,0.539356,-2.94951,0.300252,-0.197098,1.80913,1.88319,-0.00233504,2.14013,-0.0952213,0.125639,-0.229643,-0.812608,-0.163855,1.7802,0.0838284,-0.150782,0.399855,1.29928,0.756804,0.250861,-0.152592,0.217023,0.308378,0.0209428,-0.000242404,0.0198805,-0.0754999,0.105209,0.154592,0.0209417,-0.000228441,0.0198681,0.0437459,0.0420587,0.255824,1.11112,0.697351,-0.0279137,-0.19477,0.168407,0.0533367,-0.850428,0.307301,1.27774,0,0,0,0.366316,0.539356,-2.94951,0,0,0,0.366316,0.539356,-2.94951,0,0,0,1.88319,-0.00233504,2.14013,0,0,0,-0.812608,-0.163855,1.7802,0,0,0,1.29928,0.756804,0.250861,0,0,0,0.0209428,-0.000242404,0.0198805,0,0,0,0.0209417,-0.000228441,0.0198681,0,0,0,1.11112,0.697351,-0.0279137,0,0,0,-0.850428,0.307301,1.27774,-0.0195795,0.0102389,-0.0196945,0.362511,0.526538,-2.99245,-0.00868644,-0.0208117,-0.025117,0.362511,0.526538,-2.99245,0.00177115,0.0200929,-0.0120753,1.88263,-0.037314,2.11498,-0.0105,0.00659506,-0.00943631,-0.837721,-0.135425,1.71229,-0.0104895,-0.00767156,-0.0194712,1.2376,0.770994,0.136719,0.00165861,0.0108555,-0.00815462,0.0195374,-0.000211807,0.0177042,0.000593442,0.0057701,-0.00398618,0.01954,-0.000185081,0.017621,-0.00194701,0.00625869,-0.000981196,1.01159,0.745814,-0.178391,0.00312439,0.00526865,-0.00700678,-0.883512,0.309151,1.20848,-0.00726284,0.0224012,0.0041939,0.359604,0.54476,-3.00646,-0.0117509,-0.0162192,-0.0169112,0.359604,0.54476,-3.00646,-0.000969855,0.00988479,-0.0084862,1.87698,-0.054626,2.12803,-0.000601734,0.0341421,-0.00602528,-0.825921,-0.189016,1.72252,-0.0100675,-0.0066912,-0.0106865,1.19264,0.756197,0.0732315,-0.00621503,0.00100986,-0.00280454,0.0209133,-6.86258e-05,0.0104277,-0.00362908,0.000455364,-0.00210186,0.0209186,-8.77622e-05,0.0104142,-0.00895948,-0.00257753,0.00187931,0.961383,0.724893,-0.253194,0.00169191,0.00348732,-0.00607303,-0.88417,0.366642,1.10916,
6,0.0306038,-0.125211,-0.362113,0.381422,0.561152,-2.95418,-0.119514,-0.0656727,0.695625,0.381422,0.561152,-2.95418,0.297485,-0.226792,1.85033,1.8915,-0.0217004,2.15887,-0.0747124,0.11885,-0.228451,-0.756207,-0.294028,1.85735,0.0482857,-0.100947,0.485574,1.97277,0.478308,1.53969,-0.158142,0.228036,0.29721,0.0297959,-0.000392324,0.028166,-0.0784733,0.109772,0.149914,0.0297936,-0.000412867,0.0281618,0.0341943,0.0441383,0.256945,1.33946,0.574686,0.385023,-0.191148,0.175408,0.0428611,-0.758492,0.301929,1.31585,0,0,0,0.381422,0.561152,-2.95418,0,0,0,0.381422,0.561152,-2.95418,0,0,0,1.8915,-0.0217004,2.15887,0,0,0,-0.756207,-0.294028,1.85735,0,0,0,1.97277,0.478308,1.53969,0,0,0,0.0297959,-0.000392324,0.028166,0,0,0,0.0297936,-0.000412867,0.0281618,0,0,0,1.33946,0.574686,0.385023,0,0,0,-0.758492,0.301929,1.31585,0,0,0,0.381422,0.561152,-2.95418,0,0,0,0.381422,0.561152,-2.95418,0,0,0,1.8915,-0.0217004,2.15887,0,0,0,-0.756207,-0.294028,1.85735,0,0,0,1.97277,0.478308,1.53969,0,0,0,0.0297959,-0.000392324,0.028166,0,0,0,0.0297936,-0.000412867,0.0281618,0,0,0,1.33946,0.574686,0.385023,0,0,0,-0.758492,0.301929,1.31585,0.00364591,-0.00202134,-0.00988748,0.382444,0.5573,-2.95547,0.00920174,0.00337561,-0.0158047,0.382444,0.5573,-2.95547,0.00163641,0.00393409,-0.00601063,1.89315,-0.0222957,2.15485,0.00214689,-0.0127633,0.00643049,-0.719773,-0.247106,1.80425,0.0140422,-0.00994616,-0.00911779,2.02011,0.449403,1.59456,0.00210132,0.000720385,-0.00170839,0.0308511,-0.000443099,0.0284951,0.000695164,0.000757589,-0.000190238,0.03085,-0.000440452,0.0284938,0.00125055,0.00132842,-0.000372958,1.30951,0.573864,0.299405,0.000141182,0.000197723,-2.33381e-07,-0.72669,0.27637,1.35504,
6,-0.00750064,-0.0783398,-0.396473,0.355045,0.498215,-2.94071,0.386091,-0.481587,0.243848,0.355045,0.498215,-2.94071,0.277191,-0.206634,1.88272,1.88122,0.0243112,2.10431,-0.119214,0.131865,-0.218654,-0.770708,-0.190927,1.77667,0.25035,-0.220758,0.243095,-0.234839,0.466901,-0.746093,-0.138165,0.210818,0.320882,0.0151249,-6.22316e-05,0.00928549,-0.0684159,0.102673,0.159561,0.015113,-6.87425e-05,0.0092928,0.0607975,0.045427,0.251803,-0.230464,0.325643,-0.730633,-0.197632,0.159912,0.067324,-0.811623,0.339569,1.25684,0,0,0,0.355045,0.498215,-2.94071,0,0,0,0.355045,0.498215,-2.94071,0,0,0,1.88122,0.0243112,2.10431,0,0,0,-0.770708,-0.190927,1.77667,0,0,0,-0.234839,0.466901,-0.746093,0,0,0,0.0151249,-6.22316e-05,0.00928549,0,0,0,0.015113,-6.87425e-05,0.0092928,0,0,0,-0.230464,0.325643,-0.730633,0,0,0,-0.811623,0.339569,1.25684,0.00592096,-0.00844291,-0.00966504,0.352097,0.495217,-2.93735,0.00374265,0.00131909,-0.00393536,0.352097,0.495217,-2.93735,0.000826824,-0.00106476,0.00203198,1.87924,0.0299002,2.10247,0.00586835,-0.0170607,0.000544143,-0.754506,-0.164008,1.75198,0.00381525,0.0017469,-0.00427674,-0.230795,0.477521,-0.738974,0.00098861,-0.00207542,0.00190501,0.0168075,-0.000101977,0.0113436,0.000593305,-0.00126616,0.00106258,0.0168102,-9.71711e-05,0.0113502,0.00177113,-0.000770734,-0.00029659,-0.231333,0.322234,-0.73335,-0.000575892,-0.00176252,0.00241436,-0.786601,0.302879,1.30915,-0.000220025,-0.00183141,0.000324749,0.350753,0.48899,-2.93795,0.00173475,0.001759,-0.00275885,0.350753,0.48899,-2.93795,-0.000332298,-0.000831254,0.0014325,1.87915,0.0318638,2.09644,7.63671e-05,-0.00578197,0.00518265,-0.74412,-0.148481,1.7405,0.00190459,0.000828967,-0.00260207,-0.229996,0.482017,-0.738404,0.00170834,-0.000225401,0.00154566,0.0138749,-7.98777e-05,0.0103409,0.00103145,2.7718e-05,0.000417589,0.0138749,-7.44578e-05,0.010341,0.00218056,0.000892512,-0.000710302,-0.23255,0.326806,-0.73713,-0.000120463,-0.000831998,0.00155069,-0.77507,0.293352,1.32912,
6,-0.0295094,-0.0515788,-0.390629,0.472915,0.224377,-2.96005,0.625281,0.0767071,0.623901,0.472915,0.224377,-2.96005,0.255266,-0.144918,2.17794,2.03186,0.061088,1.85207,-0.104629,0.0601988,-0.155291,-0.250963,0.460126,1.63896,0.403773,0.142306,0.412246,0.266531,0.432616,0.213702,-0.0491647,0.317723,0.250435,0.0300771,-0.000660825,0.043404,-0.0209507,0.154641,0.127249,0.0300802,-0.000654073,0.0434018,0.137852,0.137309,0.174459,0.334202,0.263727,0.375891,-0.179754,0.171975,0.0800458,-0.250951,0.460132,1.63899,0,0,0,0.472915,0.224377,-2.96005,0,0,0,0.472915,0.224377,-2.96005,0,0,0,2.03186,0.061088,1.85207,0,0,0,-0.250963,0.460126,1.63896,0,0,0,0.266531,0.432616,0.213702,0,0,0,0.0300771,-0.000660825,0.043404,0,0,0,0.0300802,-0.000654073,0.0434018,0,0,0,0.334202,0.263727,0.375891,0,0,0,-0.250951,0.460132,1.63899,0.000881097,0.000380324,0.000359877,0.472697,0.225143,-2.95774,-0.00318763,0.00316235,-0.00156466,0.472697,0.225143,-2.95774,-0.00157365,-0.00021369,0.00083106,2.03161,0.062884,1.85376,0.00044979,0.000121019,0.00034518,-0.251784,0.459827,1.64096,-0.00277221,0.000308398,-0.000637075,0.269849,0.426399,0.221063,0.000689446,0.000259645,-0.00011528,0.035054,-0.000719957,0.0411153,-2.78188e-05,-0.000146617,0.000257988,0.0350542,-0.00072054,0.0411172,-7.53838e-05,-0.000158353,0.00018334,0.335276,0.264966,0.379965,1.84785e-05,-0.000138118,0.000330704,-0.251773,0.459834,1.64099,-0.00295573,-0.000172496,0.0018652,0.469374,0.217463,-2.9554,0.00320515,0.00263876,-0.00874461,0.469374,0.217463,-2.9554,0.000693931,-0.000608457,0.00130615,2.02945,0.0692505,1.84781,-0.00137765,-0.000820125,0.00267203,-0.242871,0.457459,1.64798,2.3512e-05,-0.000598215,-0.006486,0.274122,0.425121,0.231585,0.00178328,-0.00127227,0.00210216,0.033701,-0.000711041,0.0417015,0.00106255,-0.000591008,0.000858444,0.0337026,-0.000704978,0.0417038,0.00192835,0.000284241,-0.00176798,0.336057,0.275421,0.382848,0.000200305,-0.0014677,0.00347916,-0.242859,0.457465,1.648,
6,-0.0295094,-0.0515788,-0.390629,0.472915,0.224377,-2.96005,0.625281,0.0767071,0.623901,0.472915,0.224377,-2.96005,0.255266,-0.144918,2.17794,2.03186,0.061088,1.85207,-0.104629,0.0601988,-0.155291,-0.250963,0.460126,1.63896,0.403773,0.142306,0.412246,0.266531,0.432616,0.213702,-0.0491647,0.317723,0.250435,0.0300771,-0.000660825,0.043404,-0.0209507,0.154641,0.127249,0.0300802,-0.000654073,0.0434018,0.137852,0.137309,0.174459,0.334202,0.263727,0.375891,-0.179754,0.171975,0.0800458,-0.250951,0.460132,1.63899,0,0,0,0.472915,0.224377,-2.96005,0,0,0,0.472915,0.224377,-2.96005,0,0,0,2.03186,0.061088,1.85207,0,0,0,-0.250963,0.460126,1.63896,0,0,0,0.266531,0.432616,0.213702,0,0,0,0.0300771,-0.000660825,0.043404,0,0,0,0.0300802,-0.000654073,0.0434018,0,0,0,0.334202,0.263727,0.375891,0,0,0,-0.250951,0.460132,1.63899,0.000881097,0.000380324,0.000359877,0.472697,0.225143,-2.95774,-0.00318763,0.00316235,-0.00156466,0.472697,0.225143,-2.95774,-0.00157365,-0.00021369,0.00083106,2.03161,0.062884,1.85376,0.00044979,0.000121019,0.00034518,-0.251784,0.459827,1.64096,-0.00277221,0.000308398,-0.000637075,0.269849,0.426399,0.221063,0.000689446,0.000259645,-0.00011528,0.035054,-0.000719957,0.0411153,-2.78188e-05,-0.000146617,0.000257988,0.0350542,-0.00072054,0.0411172,-7.53838e-05,-0.000158353,0.00018334,0.335276,0.264966,0.379965,1.84785e-05,-0.000138118,0.000330704,-0.251773,0.459834,1.64099,-0.00295573,-0.000172496,0.0018652,0.469374,0.217463,-2.9554,0.00320515,0.00263876,-0.00874461,0.469374,0.217463,-2.9554,0.000693931,-0.000608457,0.00130615,2.02945,0.0692505,1.84781,-0.00137765,-0.000820125,0.00267203,-0.242871,0.457459,1.64798,2.3512e-05,-0.000598215,-0.006486,0.274122,0.425121,0.231585,0.00178328,-0.00127227,0.00210216,0.033701,-0.000711041,0.0417015,0.00106255,-0.000591008,0.000858444,0.0337026,-0.000704978,0.0417038,0.00192835,0.000284241,-0.00176798,0.336057,0.275421,0.382848,0.000200305,-0.0014677,0.00347916,-0.242859,0.457465,1.648,
6,-0.0270982,-0.0507626,-0.388334,0.472929,0.222999,-2.94675,0.614011,0.0957979,0.601922,0.472929,0.222999,-2.94675,0.25256,-0.144516,2.17866,2.03245,0.0735995,1.85679,-0.103379,0.0600721,-0.152923,-0.249435,0.460295,1.65294,0.387244,0.15276,0.399503,0.27145,0.400508,0.220143,-0.0476143,0.317604,0.251863,0.0331841,-0.000707288,0.0426396,-0.0202556,0.15414,0.127924,0.0331837,-0.000707413,0.0426376,0.139149,0.137378,0.173361,0.344075,0.258585,0.413382,-0.179666,0.170906,0.0824862,-0.249424,0.460301,1.65297,0,0,0,0.472929,0.222999,-2.94675,0,0,0,0.472929,0.222999,-2.94675,0,0,0,2.03245,0.0735995,1.85679,0,0,0,-0.249435,0.460295,1.65294,0,0,0,0.27145,0.400508,0.220143,0,0,0,0.0331841,-0.000707288,0.0426396,0,0,0,0.0331837,-0.000707413,0.0426376,0,0,0,0.344075,0.258585,0.413382,0,0,0,-0.249424,0.460301,1.65297,0.00204695,-0.000509614,-0.00167789,0.477447,0.228125,-2.94892,-0.003061,0.00426351,-0.00391046,0.477447,0.228125,-2.94892,0.00158823,0.00149299,-0.000948248,2.03605,0.0681258,1.86064,0.00102049,0.000519122,-0.0025001,-0.255687,0.464083,1.64697,-0.0038108,-7.32606e-06,-0.00183284,0.276147,0.376836,0.217519,-0.000696366,0.000869929,-0.00301498,0.0317335,-0.000627611,0.0400838,-0.000681991,0.000990705,-0.00129096,0.0317294,-0.000634198,0.0400802,-0.00135342,0.00042894,0.000736888,0.34166,0.250222,0.403844,-6.75109e-06,0.00154744,-0.00332261,-0.255676,0.464089,1.647,0.00242175,-0.00173503,-0.00297832,0.486524,0.234584,-2.95377,-0.002583,0.000494263,-0.000989315,0.486524,0.234584,-2.95377,0.00222367,0.000720955,-0.00115577,2.04376,0.0583192,1.86466,0.0013304,0.000547668,-0.00444515,-0.264053,0.472086,1.63627,-0.00279698,2.85814e-05,-0.000767409,0.275447,0.361037,0.201681,-0.00212972,0.00313755,-0.00500352,0.0241293,-0.000473524,0.0413271,-0.000805646,0.00216659,-0.00282558,0.0241179,-0.000484803,0.041317,-0.00184727,0.00150333,0.000251042,0.337262,0.242407,0.385837,0.00023969,0.002831,-0.00591176,-0.264041,0.472093,1.63629,
6,-0.0408035,-0.049847,-0.379702,0.449596,0.190955,-2.94181,0.650862,0.111216,0.585518,0.449596,0.190955,-2.94181,0.257531,-0.154005,2.15211,2.01392,0.0980487,1.82866,-0.109612,0.0564552,-0.139938,-0.211442,0.440838,1.67923,0.414197,0.165003,0.390826,0.274244,0.42149,0.251836,-0.0386458,0.305436,0.264371,0.0251838,-0.000464166,0.0382678,-0.0159173,0.149604,0.133858,0.025181,-0.000477461,0.0382663,0.146589,0.136436,0.167896,0.354062,0.250169,0.453212,-0.178426,0.162757,0.0998245,-0.211431,0.440843,1.67925,0,0,0,0.449596,0.190955,-2.94181,0,0,0,0.449596,0.190955,-2.94181,0,0,0,2.01392,0.0980487,1.82866,0,0,0,-0.211442,0.440838,1.67923,0,0,0,0.274244,0.42149,0.251836,0,0,0,0.0251838,-0.000464166,0.0382678,0,0,0,0.025181,-0.000477461,0.0382663,0,0,0,0.354062,0.250169,0.453212,0,0,0,-0.211431,0.440843,1.67925,0.00377597,-0.00561818,-0.00543185,0.476369,0.197124,-2.94509,-0.00796258,-0.00067142,-0.000713758,0.476369,0.197124,-2.94509,0.00620802,0.00303785,0.00566355,2.03905,0.0855257,1.83504,0.00203037,0.000813641,-0.00890157,-0.221076,0.466396,1.66656,-0.0040112,-0.00219451,-0.00454474,0.271148,0.421348,0.229197,-0.00146661,0.0151464,-0.0180342,0.0371242,-0.000761582,0.0416035,-0.000742742,0.00663357,-0.00793993,0.0371058,-0.000769094,0.0415972,-0.00176985,0.00601515,-0.00351374,0.342486,0.266888,0.407947,0.000284801,0.00724607,-0.0123713,-0.221065,0.466402,1.66658,0.00626839,-0.00239473,-0.00558649,0.493262,0.212481,-2.95116,-0.0101028,0.000550818,0.00339874,0.493262,0.212481,-2.95116,0.00366251,0.00215413,0.00444213,2.05325,0.0687259,1.84696,0.00307108,0.00141194,-0.00842735,-0.240217,0.481205,1.64832,-0.00715132,-0.00448058,-0.000934219,0.277074,0.394505,0.222618,-0.00267856,0.00559283,-0.0107088,0.0354086,-0.000652297,0.0379048,-0.00192805,0.00361891,-0.00489952,0.0353979,-0.000665888,0.0378975,-0.00372856,0.00202024,0.00147092,0.331893,0.255185,0.36695,-0.000126465,0.00521528,-0.0112669,-0.240205,0.481211,1.64835,
6,0.329182,-0.475934,-0.0905781,0.315055,-0.974966,-2.97916,-0.368912,-0.00746419,-0.395863,0.315055,-0.974966,-2.97916,0.280488,-0.0841934,1.96357,1.76233,0.419009,0.651346,0.221471,-0.223717,0.0355726,-0.934498,-0.877159,1.24351,-0.166928,0.144228,-0.240219,-0.974382,-0.11634,-1.21546,0.214463,0.319935,0.128377,-0.0139682,-0.00015023,-0.0207405,0.105996,0.158295,0.0661674,-0.0139842,-0.000147805,-0.0207333,0.0579995,0.247005,-0.069137,-1.04945,-0.204874,-1.04747,0.154003,0.0696278,0.201478,-1.05366,-0.745737,1.41034,0,0,0,0.315055,-0.974966,-2.97916,0,0,0,0.315055,-0.974966,-2.97916,0,0,0,1.76233,0.419009,0.651346,0,0,0,-0.934498,-0.877159,1.24351,0,0,0,-0.974382,-0.11634,-1.21546,0,0,0,-0.0139682,-0.00015023,-0.0207405,0,0,0,-0.0139842,-0.000147805,-0.0207333,0,0,0,-1.04945,-0.204874,-1.04747,0,0,0,-1.05366,-0.745737,1.41034,0.00225946,0.0116376,0.0018403,0.313194,-0.962745,-2.96846,0.016854,0.00861072,-0.0127354,0.313194,-0.962745,-2.96846,-0.00219379,-0.00290886,-0.00374975,1.76528,0.425727,0.66605,0.00116388,0.0101175,-0.000470142,-0.948179,-0.874993,1.26311,-0.00255004,0.0255319,-0.0091751,-0.946087,-0.0550811,-1.25051,-0.00382425,0.00357648,9.5057e-05,-0.015065,-0.000111993,-0.0203315,-0.00225507,0.00152127,-6.00338e-05,-0.0150598,-0.000130575,-0.0203171,-0.000630069,-0.000373757,-0.0018327,-1.02135,-0.247018,-0.952983,-0.00388065,0.00341019,0.00170076,-1.07777,-0.758477,1.44561,-0.00095861,-0.000166876,0.00350627,0.317708,-0.940784,-2.97364,0.0217726,0.0101893,-0.0148388,0.317708,-0.940784,-2.97364,0.00221079,-0.000767021,2.12321e-05,1.77374,0.419897,0.689469,-0.00284899,-0.000532026,0.00453928,-0.974673,-0.884052,1.30292,-0.00100965,0.0230132,-0.00554365,-0.856627,0.0167515,-1.2788,-0.00108942,-0.000746842,0.00515405,-0.0177356,-0.000120307,-0.0205856,-0.000974743,-0.000443709,0.00260653,-0.0177335,-0.000149701,-0.0205876,0.00539622,-0.00129973,0.000125941,-0.932756,-0.312498,-0.889711,-0.00736098,0.000367576,0.00508498,-1.09336,-0.7654,1.46816,
6,0.299561,-0.502338,-0.103703,0.287978,-0.981501,-3.01313,-0.321647,0.0318863,-0.348872,0.287978,-0.981501,-3.01313,0.275619,-0.0776262,1.98067,1.7406,0.365052,0.63116,0.211014,-0.25218,0.0404092,-0.93697,-0.897557,1.24982,-0.124063,0.149003,-0.204768,-0.814522,-0.121502,-1.24127,0.241994,0.291175,0.141809,-0.017719,-0.000341539,-0.0399118,0.12033,0.143558,0.0747994,-0.0177148,-0.000347169,-0.0399076,0.0807264,0.244239,-0.0547256,-0.938006,-0.160765,-1.16199,0.159924,0.042885,0.204326,-0.990086,-0.756609,1.31752,0,0,0,0.287978,-0.981501,-3.01313,0,0,0,0.287978,-0.981501,-3.01313,0,0,0,1.7406,0.365052,0.63116,0,0,0,-0.93697,-0.897557,1.24982,0,0,0,-0.814522,-0.121502,-1.24127,0,0,0,-0.017719,-0.000341539,-0.0399118,0,0,0,-0.0177148,-0.000347169,-0.0399076,0,0,0,-0.938006,-0.160765,-1.16199,0,0,0,-0.990086,-0.756609,1.31752,0.00509639,0.00161529,0.00175616,0.282307,-0.970083,-3.00295,0.00429153,-0.0016981,-0.00487036,0.282307,-0.970083,-3.00295,0.00136743,-0.00090832,-0.00200574,1.74041,0.36862,0.643655,0.00117563,0.00130445,-0.00150667,-0.934539,-0.904348,1.24717,0.00284372,-0.00255418,-0.00222323,-0.821101,-0.124699,-1.23357,-0.00178955,0.00182703,0.00218822,-0.0155599,-0.000278614,-0.0376761,-0.00113915,0.000613357,0.000636519,-0.0155545,-0.000289824,-0.0376704,0.000601263,-0.000344492,-0.00060552,-0.938548,-0.160094,-1.16619,-0.00287473,0.00156336,0.00187342,-1.00397,-0.76616,1.33765,0.0036601,-0.0028182,-0.000483823,0.278101,-0.972417,-2.99786,-0.00187688,-8.07353e-05,0.00144163,0.278101,-0.972417,-2.99786,0.000365998,-0.000413542,-0.000162233,1.73748,0.370662,0.641151,0.00121327,-0.00279375,-0.00117064,-0.923227,-0.910451,1.23204,-0.000988859,-0.00119758,0.00113213,-0.839616,-0.125518,-1.22836,0.000718736,-0.000128246,-0.00063732,-0.0166592,-0.000294905,-0.035063,0.000207108,8.63355e-05,-0.000484459,-0.0166578,-0.00029286,-0.0350618,-0.000807309,0.000261855,-6.13222e-05,-0.950256,-0.156685,-1.17051,0.00122458,-9.06504e-05,-0.000904729,-0.998436,-0.764228,1.32968,
